[2025-04-22 17:17:09] 5m49s       Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-22 17:17:09] 5m48s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-k8xbs          Pulling image "nginx:latest"
[2025-04-22 17:17:09] 5m46s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-k8xbs          Successfully pulled image "nginx:latest" in 1.883s (1.883s including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:09] 5m46s       Normal    Created                        pod/nginx-basic-76dd66bf4f-k8xbs          Created container nginx
[2025-04-22 17:17:09] 5m46s       Normal    Started                        pod/nginx-basic-76dd66bf4f-k8xbs          Started container nginx
[2025-04-22 17:17:19] 60m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:17:19] 55m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:19] 55m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:17:19] 55m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:17:19] 55m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:17:19] 55m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:17:19] 55m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:17:19] 55m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:19] 55m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:19] 55m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:19] 36m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:17:19] 31m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:19] 31m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:17:19] 31m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:17:19] 31m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:17:19] 31m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:17:19] 31m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:19] 31m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
[2025-04-22 17:17:19] 31m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:19] 31m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:19] 14m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-bmfzd          Stopping container nginx
[2025-04-22 17:17:19] 9m43s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cs7nq          Successfully assigned default/nginx-basic-76dd66bf4f-cs7nq to worker7
[2025-04-22 17:17:19] 9m44s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:19] 9m44s       Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cs7nq
[2025-04-22 17:17:19] 9m43s       Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:17:19] 9m43s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:17:19] 9m43s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:19] 9m43s       Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:17:19] 9m29s       Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:19] 9m29s       Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:19] 5m59s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-22 17:17:19] 5m58s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-k8xbs          Successfully assigned default/nginx-basic-76dd66bf4f-k8xbs to worker7
[2025-04-22 17:17:19] 5m59s       Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-k8xbs
[2025-04-22 17:17:19] 5m59s       Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-22 17:17:19] 5m58s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-k8xbs          Pulling image "nginx:latest"
[2025-04-22 17:17:19] 5m56s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-k8xbs          Successfully pulled image "nginx:latest" in 1.883s (1.883s including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:19] 5m56s       Normal    Created                        pod/nginx-basic-76dd66bf4f-k8xbs          Created container nginx
[2025-04-22 17:17:19] 5m56s       Normal    Started                        pod/nginx-basic-76dd66bf4f-k8xbs          Started container nginx
[2025-04-22 17:17:29] 60m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:17:29] 55m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:29] 55m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:17:29] 55m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:17:29] 55m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:17:29] 55m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:17:29] 55m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:17:29] 55m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:29] 55m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:29] 55m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:29] 36m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:17:29] 31m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:29] 31m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:17:29] 31m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:17:29] 31m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:17:29] 31m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:17:29] 31m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:29] 31m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
[2025-04-22 17:17:29] 31m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:29] 31m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:29] 14m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-bmfzd          Stopping container nginx
[2025-04-22 17:17:29] 9m53s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cs7nq          Successfully assigned default/nginx-basic-76dd66bf4f-cs7nq to worker7
[2025-04-22 17:17:29] 9m54s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:29] 9m54s       Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cs7nq
[2025-04-22 17:17:29] 9m53s       Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:17:29] 9m53s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:17:29] 9m53s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:29] 9m53s       Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:17:29] 9m39s       Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:29] 9m39s       Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:29] 6m9s        Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-22 17:17:29] 6m8s        Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-k8xbs          Successfully assigned default/nginx-basic-76dd66bf4f-k8xbs to worker7
[2025-04-22 17:17:29] 6m9s        Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-k8xbs
[2025-04-22 17:17:29] 6m9s        Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-22 17:17:29] 6m8s        Normal    Pulling                        pod/nginx-basic-76dd66bf4f-k8xbs          Pulling image "nginx:latest"
[2025-04-22 17:17:29] 6m6s        Normal    Pulled                         pod/nginx-basic-76dd66bf4f-k8xbs          Successfully pulled image "nginx:latest" in 1.883s (1.883s including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:29] 6m6s        Normal    Created                        pod/nginx-basic-76dd66bf4f-k8xbs          Created container nginx
[2025-04-22 17:17:29] 6m6s        Normal    Started                        pod/nginx-basic-76dd66bf4f-k8xbs          Started container nginx
[2025-04-22 17:17:39] 60m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:17:39] 55m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:39] 55m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:17:39] 55m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:17:39] 55m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:17:39] 55m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:17:39] 55m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:17:39] 55m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:39] 55m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:39] 55m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:39] 37m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:17:39] 32m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:39] 32m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:17:39] 32m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:17:39] 32m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:17:39] 32m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:17:39] 32m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:39] 32m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
[2025-04-22 17:17:39] 31m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:39] 31m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:39] 15m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-bmfzd          Stopping container nginx
[2025-04-22 17:17:39] 10m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cs7nq          Successfully assigned default/nginx-basic-76dd66bf4f-cs7nq to worker7
[2025-04-22 17:17:39] 10m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:39] 10m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cs7nq
[2025-04-22 17:17:39] 10m         Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:17:39] 10m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:17:39] 10m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:39] 10m         Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:17:39] 9m49s       Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:39] 9m49s       Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:39] 6m19s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-22 17:17:39] 6m18s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-k8xbs          Successfully assigned default/nginx-basic-76dd66bf4f-k8xbs to worker7
[2025-04-22 17:17:39] 6m19s       Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-k8xbs
[2025-04-22 17:17:39] 6m19s       Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-22 17:17:39] 6m18s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-k8xbs          Pulling image "nginx:latest"
[2025-04-22 17:17:39] 6m16s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-k8xbs          Successfully pulled image "nginx:latest" in 1.883s (1.883s including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:39] 6m16s       Normal    Created                        pod/nginx-basic-76dd66bf4f-k8xbs          Created container nginx
[2025-04-22 17:17:39] 6m16s       Normal    Started                        pod/nginx-basic-76dd66bf4f-k8xbs          Started container nginx
[2025-04-22 17:17:49] 60m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:17:49] 55m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:49] 55m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:17:49] 55m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:17:49] 55m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:17:49] 55m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:17:49] 55m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:17:49] 55m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:49] 55m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:49] 55m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:49] 37m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:17:49] 32m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:49] 32m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:17:49] 32m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:17:49] 32m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:17:49] 32m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:17:49] 32m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:49] 32m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
[2025-04-22 17:17:49] 32m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:49] 32m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:49] 15m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-bmfzd          Stopping container nginx
[2025-04-22 17:17:49] 10m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cs7nq          Successfully assigned default/nginx-basic-76dd66bf4f-cs7nq to worker7
[2025-04-22 17:17:49] 10m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:49] 10m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cs7nq
[2025-04-22 17:17:49] 10m         Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:17:49] 10m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:17:49] 10m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:49] 10m         Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:17:49] 9m59s       Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:49] 9m59s       Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:17:49] 6m29s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-22 17:17:49] 6m28s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-k8xbs          Successfully assigned default/nginx-basic-76dd66bf4f-k8xbs to worker7
[2025-04-22 17:17:49] 6m29s       Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-k8xbs
[2025-04-22 17:17:49] 6m29s       Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-22 17:17:49] 6m28s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-k8xbs          Pulling image "nginx:latest"
[2025-04-22 17:17:49] 6m26s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-k8xbs          Successfully pulled image "nginx:latest" in 1.883s (1.883s including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:49] 6m26s       Normal    Created                        pod/nginx-basic-76dd66bf4f-k8xbs          Created container nginx
[2025-04-22 17:17:49] 6m26s       Normal    Started                        pod/nginx-basic-76dd66bf4f-k8xbs          Started container nginx
[2025-04-22 17:17:59] 56m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:17:59] 56m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:59] 56m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:17:59] 56m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:17:59] 56m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:17:59] 56m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:17:59] 56m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:59] 55m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:59] 55m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:17:59] 37m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:17:59] 32m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:17:59] 32m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:17:59] 32m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:17:59] 32m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:17:59] 32m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:17:59] 32m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:17:59] 32m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
